ppe;longitude;latitude
0.195750440155767;10.267089423585;55.382062048694
0.395637449272385;10.266787293229;55.38207622716
0.5962664246848;10.266485162873;55.382090405625
0.40501309215004;10.266183032517;55.382104584091
0.21375975961528;10.265880902161;55.382118762557
0.207689490832256;10.265578771805;55.382132941022
0.223504719209181;10.265276641449;55.382147119488
0.32429336698351;10.264974511094;55.382161297953
0.301416115981632;10.264672380738;55.382175476419
0.278538864979753;10.26437007092;55.382182791026
0.315534600101931;10.471698647647;55.353822563496
0.34927435279394;10.471412142741;55.353736308086
0.43580456907126;10.471125637835;55.353650052675
0.69696475467069;10.4680231;55.352716
0.69696475467069;10.467741816137;55.352631550726
0.51013959853041;10.467460532274;55.352547101451
0.352809400914842;10.467179248411;55.352462652177
0.370880424265543;10.466897964548;55.352378202902
0.334460632673046;10.466616680684;55.352293753628
0.274456193968458;10.466335396821;55.352209304353
0.234016570120768;10.466054112958;55.352124855079
0.348717590777745;10.465772829095;55.352040405805
0.470500670696618;10.465491545232;55.35195595653
0.49785197077996;10.465210261369;55.351871507256
0.505661355512501;10.464928977506;55.351787057981
0.496979177874131;10.464647693643;55.351702608707
0.391547703707617;10.46436640978;55.351618159432
0.292424986391914;10.464084947177;55.351534308071
0.334570077626579;10.463803464414;55.351450524146
0.187204819761899;10.463521981652;55.351366740222
0.221655598675564;10.463240498889;55.351282956297
0.253465615305671;10.462959016127;55.351199172373
0.286648681701365;10.46267735138;55.351116019059
0.294707638370859;10.462394508649;55.351036947692
0.267236120127097;10.462111665918;55.350957876325
0.241364282633432;10.461828823187;55.350878804957
0.206613431946764;10.461545980456;55.35079973359
0.220430523317379;10.461263137725;55.350720662223
0.309119810255798;10.460979909759;55.35064301624
0.309963378796852;10.460695743159;55.350568843233
0.174379414963664;10.496638663808;55.361279239502
0.171688822987688;10.496350645141;55.361198182087
0.173284433963979;10.496062626475;55.361117124671
0.181469874205388;10.495774607808;55.361036067255
0.176990500503935;10.495487290385;55.360952591692
0.193378697447057;10.495200590835;55.360866985469
0.305060266906129;10.494913891286;55.360781379247
0.411886015903093;10.494627191736;55.360695773025
0.357360441979204;10.494340492187;55.360610166802
0.280694619745259;10.494053792638;55.36052456058
0.298783280113214;10.493767093088;55.360438954357
0.289585550500791;10.493480393539;55.360353348135
0.224089376696561;10.493193693989;55.360267741913
0.177420250122256;10.49290699444;55.36018213569
0.329171550541475;10.492620294891;55.360096529468
0.350285286194111;10.492333595341;55.360010923245
0.220151074374584;10.492046895792;55.359925317023
0.14676106390724;10.491760196242;55.359839710801
0.217941387340919;10.491473496693;55.359754104578
0.286816776987866;10.491186797143;55.359668498356
0.165579635104333;10.490900097594;55.359582892133
0.199700706524023;10.490613398045;55.359497285911
0.242270622703374;10.490326698495;55.359411679688
0.248741461207741;10.490039998946;55.359326073466
0.327877112476729;10.489753299396;55.359240467244
0.291937193687283;10.489466684986;55.359154577254
0.19017345914951;10.489180212925;55.359068212823
0.216985098983124;10.488893740864;55.358981848392
0.28960936750267;10.488607268802;55.358895483961
0.281143153849274;10.488320796741;55.358809119529
0.264829260022307;10.488034324679;55.358722755098
0.283752627335317;10.487747852618;55.358636390667
0.377418459198484;10.487461380556;55.358550026236
0.368302075395049;10.487174908495;55.358463661805
0.246124641363654;10.486888436433;55.358377297374
0.226031446269917;10.486601964372;55.358290932942
0.234126564102599;10.486315492311;55.358204568511
0.482104926390084;10.486029020249;55.35811820408
0.65624557148759;10.485742548188;55.358031839649
0.500949865720951;10.485456076126;55.357945475218
0.296385567024789;10.485169604065;55.357859110786
0.292491034864642;10.484883132003;55.357772746355
0.323856703338921;10.484596659942;55.357686381924
0.282039804439225;10.484310152078;55.357600137032
0.230521781315916;10.484023370264;55.357514806803
0.243655705959752;10.483736588449;55.357429476573
0.276723904543864;10.483449806635;55.357344146344
0.29049213304652;10.483163024821;55.357258816114
0.296521529797445;10.482876243007;55.357173485885
0.241935633177144;10.482589461193;55.357088155655
0.183633321687468;10.482302679379;55.357002825426
0.408131317244559;10.482015897565;55.356917495196
0.472107324054672;10.481729115751;55.356832164967
0.351110805296806;10.481442333937;55.356746834737
0.368977080074695;10.481155552122;55.356661504508
0.407274365295494;10.480868770308;55.356576174278
0.366602719723164;10.480581988494;55.356490844049
0.334131732573348;10.48029520668;55.356405513819
0.211966856112694;10.480008424866;55.35632018359
0.17603903910572;10.479721643052;55.35623485336
0.202451801437685;10.479434861238;55.356149523131
0.34353779129457;10.479148079424;55.356064192901
0.451018966803815;10.478861536344;55.355978064842
0.361381490451309;10.478575019997;55.355891847444
0.296358420594369;10.47828850365;55.355805630045
0.344585866418475;10.478001987303;55.355719412647
0.486300165468987;10.477715470955;55.355633195248
0.512218882151626;10.477428954608;55.35554697785
0.396423299783752;10.477142438261;55.355460760451
0.349870374889289;10.476855921914;55.355374543053
0.362635633953714;10.476569405567;55.355288325654
0.4219538179126;10.47628288922;55.355202108256
0.322309153351902;10.475996372873;55.355115890857
0.331659360655084;10.475709856526;55.355029673459
0.440654232518964;10.475423340179;55.35494345606
0.355465201411771;10.475136823832;55.354857238662
0.339630026979459;10.474850307485;55.354771021263
0.422805484424228;10.474563791137;55.354684803865
0.384087799147216;10.47427727479;55.354598586466
0.596136325912596;10.473990758443;55.354512369068
0.857280969024113;10.473704242096;55.354426151669
0.585492973539768;10.473417725749;55.354339934271
0.361088959265358;10.473131209402;55.354253716872
0.429235484903246;10.472844693055;55.354167499474
0.387592800051827;10.472558176708;55.354081282075
0.320686291972099;10.472271660361;55.353995064677
0.350908181643893;10.471985152553;55.353908818906
0.174991450201037;10.496926682475;55.361360296918
0.357979439412254;10.470839132929;55.353563797265
0.249391639852164;10.470552628023;55.353477541855
0.257771915162383;10.470266123117;55.353391286444
0.298973421945095;10.469979618211;55.353305031034
0.425620251585451;10.469693113305;55.353218775624
0.482514913020537;10.469406608399;55.353132520213
0.539718376867035;10.469120103493;55.353046264803
0.465685958950661;10.468833598587;55.352960009393
0.414024461961233;10.468547093681;55.352873753983
0.364352001031398;10.468260588776;55.352787498572
0.2511943326429;10.496719;55.3614571
0.2511943326429;10.496912997108;55.361315464455
0.5277682708948;10.500382906474;55.362332985906
0.403407282430271;10.513249051774;55.365070927947
0.439043402890776;10.512952740297;55.365029449215
0.37609223775015;10.51265659506;55.364986751959
0.22388201394659;10.512360449823;55.364944054703
0.174022681956161;10.512064413068;55.364900638713
0.183140016099967;10.511768858436;55.364854028453
0.186664692759047;10.511473303803;55.364807418192
0.201860722764748;10.511177749171;55.364760807932
0.181409837507628;10.510882194539;55.364714197672
0.160958952250506;10.510586887219;55.36466612398
0.257781555991948;10.510292429108;55.364613025223
0.307894843000605;10.509997970998;55.364559926466
0.280070890870992;10.509703512887;55.36450682771
0.29639559593615;10.509409054776;55.364453728953
0.372361830196246;10.509114596665;55.364400630196
0.432003359391184;10.508820138555;55.364347531439
0.343835891310995;10.508526625555;55.364289587592
0.211915563492059;10.508233798534;55.364228127097
0.16816270375331;10.507940971512;55.364166666602
0.230079371766364;10.507648144491;55.364105206107
0.281475543010533;10.50735531747;55.364043745612
0.192363090593812;10.507062490448;55.363982285117
0.202338036228762;10.506769663426;55.363920824622
0.198762354818636;10.506476836405;55.363859364127
0.224975569799441;10.506184009384;55.363797903632
0.218513923860526;10.505891237463;55.363736200495
0.204587940376846;10.50560058565;55.363665161203
0.210116883747284;10.505309933838;55.363594121911
0.22460210163348;10.505019282026;55.36352308262
0.209741180715587;10.504728630213;55.363452043328
0.24956545705953;10.504437978401;55.363381004036
0.408266667744886;10.504147326589;55.363309964744
0.451262068337396;10.503856674777;55.363238925452
0.339970938542026;10.503566022964;55.363167886161
0.217068511409069;10.503275371152;55.363096846869
0.220970884881847;10.50298471934;55.363025807577
0.375231156961325;10.502694067528;55.362954768285
0.42187806687681;10.502403415715;55.362883728994
0.341693522118183;10.502112763903;55.362812689702
0.366961793988564;10.501822999807;55.362738272984
0.281822193293551;10.501534981141;55.362657215568
0.211113309508765;10.501246962474;55.362576158153
0.29811059170574;10.500958943807;55.362495100737
0.339183055338173;10.500670925141;55.362414043322
0.424813893285598;10.500094887807;55.36225192849
0.281246930092584;10.499806869141;55.362170871074
0.337275933395602;10.499518850474;55.362089813659
0.37613150537584;10.499230831808;55.362008756243
0.342902734128826;10.498942813141;55.361927698828
0.233229954325864;10.498654794474;55.361846641412
0.192270501479882;10.498366775808;55.361765583996
0.159694436379534;10.498078757141;55.361684526581
0.331157822915701;10.497790738474;55.361603469165
0.336350145828317;10.497502719808;55.361522411749
0.16748604917261;10.497214701141;55.361441354334
0.163701878656498;10.520402908481;55.365650005721
0.162147214390142;10.52010385396;55.365640442766
0.223748954817582;10.519804799438;55.365630879812
0.195889186644415;10.519505744917;55.365621316857
0.168029418471248;10.519206690395;55.365611753903
0.246356855223933;10.518907705993;55.365600743436
0.334975834052454;10.518609127353;55.365581356502
0.237039591553242;10.518310548714;55.365561969568
0.280789193434944;10.518011970075;55.365542582633
0.324538795316647;10.517713391436;55.365523195699
0.280554200279841;10.517414812797;55.365503808764
0.199852350362284;10.517116288413;55.365483713729
0.163135095481533;10.516818241495;55.36545738709
0.198033809857311;10.516520194578;55.365431060451
0.232932524233088;10.51622214766;55.365404733813
0.20064992173665;10.515924100743;55.365378407174
0.184276347520814;10.515626243313;55.365350148895
0.167902773304978;10.515328762027;55.365318056193
0.160172420960795;10.515031280741;55.36528596349
0.175114180367703;10.514733799455;55.365253870787
0.197786292118795;10.514436318169;55.365221778085
0.214959875472154;10.514139331684;55.365185501914
0.232133458825514;10.513842571714;55.365147310592
0.20260491504664;10.520701963003;55.365659568675
0.179917936515355;10.513545811744;55.36510911927
0.139587826845722;10.806240449837;55.316627974109
0.147284086770189;10.80618646638;55.316849983498
0.155113208780725;10.806138080351;55.317073226408
0.164633657241838;10.806093745576;55.317297362104
0.162947814406486;10.806049410801;55.3175214978
0.154097629656289;10.806005076026;55.317745633497
0.153662070702904;10.805960795882;55.317969779774
0.142337448010765;10.805918243678;55.318194260714
0.14188730855932;10.805875691474;55.318418741654
0.128874954550681;10.805833139271;55.318643222594
0.126906561617903;10.805790587067;55.318867703534
0.128538682974438;10.805748034863;55.319092184475
0.128959664734513;10.805705482659;55.319316665415
0.131154961868547;10.805662930455;55.319541146355
0.140523456822065;10.805620378251;55.319765627295
0.141056758412347;10.805577826047;55.319990108235
0.144479747995535;10.805535273843;55.320214589175
0.143122647788771;10.805492721639;55.320439070116
0.139338391359477;10.805450169435;55.320663551056
0.152248551698672;10.805408800654;55.32088824894
0.15744755219917;10.805368958341;55.321113226656
0.145212215586433;10.805329116027;55.321338204372
0.136818372462301;10.805289273714;55.321563182088
0.125423139053159;10.805249431401;55.321788159804
0.121007293151748;10.805209589087;55.32201313752
0.12956626726655;10.805169746774;55.322238115236
0.123280999802691;10.805129904461;55.322463092952
0.131796381519953;10.805090062147;55.322688070667
0.133734688115417;10.805050219834;55.322913048383
0.143535723054073;10.805010377521;55.323138026099
0.147036337139595;10.804970535207;55.323363003815
0.142377750709034;10.804930692894;55.323587981531
0.132994542731806;10.804890850581;55.323812959247
0.125631193358558;10.804851008267;55.324037936962
0.12779236309659;10.804811165954;55.324262914678
0.142357514187424;10.804771323641;55.324487892394
0.174944628232973;10.804731421563;55.324712856727
0.177380569620508;10.804671514386;55.32493334145
0.172344254210592;10.804611607208;55.325153826172
0.137254044239622;10.804551700031;55.325374310894
0.141832591998734;10.804491792854;55.325594795616
0.135036652172874;10.804431885677;55.325815280338
0.161379045626943;10.804367345894;55.326034268216
0.159389089562042;10.804286913902;55.326248121149
0.173459639437105;10.80420648191;55.326461974083
0.1384736546573;10.804122378162;55.326674223232
0.154050978239559;10.804020150974;55.326878556256
0.147653511000489;10.803917923786;55.32708288928
0.171235108891874;10.803815696598;55.327287222303
0.172354315300131;10.80371169912;55.327490448509
0.175712190874573;10.803572768063;55.327671833579
0.174416065750149;10.803433837005;55.32785321865
0.174977075442001;10.803294905948;55.32803460372
0.170784652356752;10.80315597489;55.328215988791
0.174295258119136;10.803017043833;55.328397373861
0.174249797731281;10.802872619284;55.328573851195
